hgnc:2699	part of	wikipathways:WP3865
hgnc:29890	part of	wikipathways:WP3865
hgnc:18163	part of	wikipathways:WP3865
hgnc:29233	part of	wikipathways:WP3865
hgnc:19102	part of	wikipathways:WP3865
hgnc:19102	part of	wikipathways:WP4217
hgnc:29517	part of	wikipathways:WP3865
hgnc:2745	part of	wikipathways:WP3865
hgnc:21150	part of	wikipathways:WP3865
hgnc:8988	part of	wikipathways:WP3865
hgnc:17171	part of	wikipathways:WP3670
hgnc:17171	part of	wikipathways:WP3874
hgnc:41561	part of	wikipathways:WP3670
hgnc:1735	part of	wikipathways:WP3670
hgnc:1735	part of	wikipathways:WP2873
hgnc:1735	part of	wikipathways:WP2586
hgnc:1735	part of	wikipathways:WP231
hgnc:1735	part of	wikipathways:WP3932
hgnc:1735	part of	wikipathways:WP4172
hgnc:35262	part of	wikipathways:WP3670
hgnc:35262	part of	wikipathways:WP2873
hgnc:35262	part of	wikipathways:WP2586
hgnc:35262	part of	wikipathways:WP231
hgnc:35262	part of	wikipathways:WP3932
hgnc:35262	part of	wikipathways:WP4172
hgnc:2730	part of	wikipathways:WP3670
hgnc:5476	part of	wikipathways:WP3670
hgnc:5476	part of	wikipathways:WP615
hgnc:5476	part of	wikipathways:WP3888
hgnc:23196	part of	wikipathways:WP3670
hgnc:1027	part of	wikipathways:WP311
hgnc:8527	part of	wikipathways:WP311
hgnc:4416	part of	wikipathways:WP2533
hgnc:4416	part of	wikipathways:WP325
hgnc:1801	part of	wikipathways:WP2533
hgnc:327	part of	wikipathways:WP2533
hgnc:327	part of	wikipathways:WP325
hgnc:30029	part of	wikipathways:WP2533
hgnc:4289	part of	wikipathways:WP2533
hgnc:4289	part of	wikipathways:WP143
hgnc:4289	part of	wikipathways:WP1584
hgnc:4289	part of	wikipathways:WP325
hgnc:16148	part of	wikipathways:WP2533
hgnc:26965	part of	wikipathways:WP2533
hgnc:23249	part of	wikipathways:WP2533
hgnc:23249	part of	wikipathways:WP325
hgnc:1769	part of	wikipathways:WP2533
hgnc:20331	part of	wikipathways:WP422
hgnc:20331	part of	wikipathways:WP4223
hgnc:10885	part of	wikipathways:WP422
hgnc:6622	part of	wikipathways:WP143
hgnc:6622	part of	wikipathways:WP325
hgnc:2342	part of	wikipathways:WP143
hgnc:4456	part of	wikipathways:WP143
hgnc:30802	part of	wikipathways:WP143
hgnc:30802	part of	wikipathways:WP325
hgnc:30802	part of	wikipathways:WP3965
hgnc:1043	part of	wikipathways:WP322
hgnc:1043	part of	wikipathways:WP2332
hgnc:1043	part of	wikipathways:WP2877
hgnc:9608	part of	wikipathways:WP322
hgnc:9608	part of	wikipathways:WP474
hgnc:9608	part of	wikipathways:WP334
hgnc:10930	part of	wikipathways:WP322
hgnc:679	part of	wikipathways:WP524
hgnc:679	part of	wikipathways:WP314
hgnc:19974	part of	wikipathways:WP524
hgnc:17650	part of	wikipathways:WP524
hgnc:6111	part of	wikipathways:WP524
hgnc:9405	part of	wikipathways:WP524
hgnc:9405	part of	wikipathways:WP2864
hgnc:9405	part of	wikipathways:WP4172
hgnc:7552	part of	wikipathways:WP524
hgnc:35259	part of	wikipathways:WP524
hgnc:10466	part of	wikipathways:WP524
hgnc:1985	part of	wikipathways:WP524
hgnc:13398	part of	wikipathways:WP197
hgnc:7530	part of	wikipathways:WP197
hgnc:7530	part of	wikipathways:WP3963
hgnc:10545	part of	wikipathways:WP197
hgnc:9141	part of	wikipathways:WP197
hgnc:9141	part of	wikipathways:WP3963
hgnc:10547	part of	wikipathways:WP197
hgnc:6129	part of	wikipathways:WP1591
hgnc:6129	part of	wikipathways:WP2406
hgnc:20869	part of	wikipathways:WP1591
hgnc:20869	part of	wikipathways:WP3888
hgnc:3431	part of	wikipathways:WP1591
hgnc:3431	part of	wikipathways:WP2261
hgnc:3431	part of	wikipathways:WP2864
hgnc:3431	part of	wikipathways:WP673
hgnc:11598	part of	wikipathways:WP1591
hgnc:11598	part of	wikipathways:WP2406
hgnc:11604	part of	wikipathways:WP1591
hgnc:11604	part of	wikipathways:WP2406
hgnc:23061	part of	wikipathways:WP1601
hgnc:10971	part of	wikipathways:WP1601
hgnc:17148	part of	wikipathways:WP1601
hgnc:3824	part of	wikipathways:WP1601
hgnc:4248	part of	wikipathways:WP1601
hgnc:9238	part of	wikipathways:WP1601
hgnc:9238	part of	wikipathways:WP4224
hgnc:11003	part of	wikipathways:WP1601
hgnc:358	part of	wikipathways:WP2873
hgnc:358	part of	wikipathways:WP2586
hgnc:11063	part of	wikipathways:WP2873
hgnc:9183	part of	wikipathways:WP2873
hgnc:9183	part of	wikipathways:WP4155
hgnc:9183	part of	wikipathways:WP4263
hgnc:9183	part of	wikipathways:WP4262
hgnc:9183	part of	wikipathways:WP4216
hgnc:9183	part of	wikipathways:WP4255
hgnc:346	part of	wikipathways:WP2873
hgnc:346	part of	wikipathways:WP2586
hgnc:16049	part of	wikipathways:WP2873
hgnc:3791	part of	wikipathways:WP176
hgnc:3791	part of	wikipathways:WP4217
hgnc:30521	part of	wikipathways:WP176
hgnc:3793	part of	wikipathways:WP176
hgnc:10937	part of	wikipathways:WP176
hgnc:10937	part of	wikipathways:WP3996
hgnc:3795	part of	wikipathways:WP176
hgnc:32565	part of	wikipathways:WP176
hgnc:5395	part of	wikipathways:WP615
hgnc:6063	part of	wikipathways:WP615
hgnc:2351	part of	wikipathways:WP615
hgnc:13291	part of	wikipathways:WP615
hgnc:24534	part of	wikipathways:WP615
hgnc:13352	part of	wikipathways:WP615
hgnc:2185	part of	wikipathways:WP615
hgnc:2185	part of	wikipathways:WP474
hgnc:13353	part of	wikipathways:WP615
hgnc:6062	part of	wikipathways:WP615
hgnc:4067	part of	wikipathways:WP615
hgnc:11346	part of	wikipathways:WP615
hgnc:11931	part of	wikipathways:WP615
hgnc:4068	part of	wikipathways:WP615
hgnc:10050	part of	wikipathways:WP615
hgnc:1066	part of	wikipathways:WP615
hgnc:6501	part of	wikipathways:WP615
hgnc:6499	part of	wikipathways:WP615
hgnc:3724	part of	wikipathways:WP615
hgnc:31515	part of	wikipathways:WP1544
hgnc:9414	part of	wikipathways:WP1544
hgnc:9414	part of	wikipathways:WP2795
hgnc:9414	part of	wikipathways:WP3888
hgnc:31556	part of	wikipathways:WP1544
hgnc:3040	part of	wikipathways:WP1544
hgnc:3040	part of	wikipathways:WP3888
hgnc:31527	part of	wikipathways:WP1544
hgnc:31491	part of	wikipathways:WP1544
hgnc:31490	part of	wikipathways:WP1544
hgnc:31585	part of	wikipathways:WP1544
hgnc:18855	part of	wikipathways:WP45
hgnc:18855	part of	wikipathways:WP3932
hgnc:18855	part of	wikipathways:WP4172
hgnc:1789	part of	wikipathways:WP45
hgnc:1789	part of	wikipathways:WP2261
hgnc:1789	part of	wikipathways:WP179
hgnc:1789	part of	wikipathways:WP2877
hgnc:18854	part of	wikipathways:WP45
hgnc:18854	part of	wikipathways:WP3932
hgnc:18854	part of	wikipathways:WP4172
hgnc:18856	part of	wikipathways:WP45
hgnc:18856	part of	wikipathways:WP3981
hgnc:18856	part of	wikipathways:WP3932
hgnc:18856	part of	wikipathways:WP4172
hgnc:11751	part of	wikipathways:WP45
hgnc:11751	part of	wikipathways:WP179
hgnc:11751	part of	wikipathways:WP2446
hgnc:1790	part of	wikipathways:WP45
hgnc:1790	part of	wikipathways:WP179
hgnc:1790	part of	wikipathways:WP2877
hgnc:20292	part of	wikipathways:WP1403
hgnc:20292	part of	wikipathways:WP474
hgnc:20292	part of	wikipathways:WP3932
hgnc:15930	part of	wikipathways:WP1403
hgnc:30172	part of	wikipathways:WP1403
hgnc:30172	part of	wikipathways:WP3932
hgnc:33527	part of	wikipathways:WP1403
hgnc:33527	part of	wikipathways:WP1584
hgnc:27301	part of	wikipathways:WP1403
hgnc:27301	part of	wikipathways:WP3932
hgnc:1470	part of	wikipathways:WP1403
hgnc:1470	part of	wikipathways:WP3888
hgnc:1469	part of	wikipathways:WP1403
hgnc:8874	part of	wikipathways:WP1403
hgnc:8874	part of	wikipathways:WP3932
hgnc:3093	part of	wikipathways:WP2583
hgnc:1707	part of	wikipathways:WP2583
hgnc:19903	part of	wikipathways:WP1471
hgnc:16963	part of	wikipathways:WP1471
hgnc:31682	part of	wikipathways:WP1471
hgnc:24944	part of	wikipathways:WP1471
hgnc:24944	part of	wikipathways:WP3932
hgnc:24944	part of	wikipathways:WP4172
hgnc:19703	part of	wikipathways:WP1471
hgnc:19902	part of	wikipathways:WP1471
hgnc:25878	part of	wikipathways:WP1471
hgnc:30555	part of	wikipathways:WP1471
hgnc:19901	part of	wikipathways:WP1471
hgnc:44498	part of	wikipathways:WP3655
hgnc:30207	part of	wikipathways:WP3655
hgnc:7656	part of	wikipathways:WP3995
hgnc:7656	part of	wikipathways:WP2406
hgnc:7656	part of	wikipathways:WP2380
hgnc:38942	part of	wikipathways:WP3995
hgnc:38942	part of	wikipathways:WP179
hgnc:38942	part of	wikipathways:WP4240
hgnc:38299	part of	wikipathways:WP3995
hgnc:1917	part of	wikipathways:WP3995
hgnc:958	part of	wikipathways:WP3995
hgnc:4606	part of	wikipathways:WP3995
hgnc:9986	part of	wikipathways:WP3995
hgnc:13221	part of	wikipathways:WP3995
hgnc:9811	part of	wikipathways:WP3995
hgnc:9811	part of	wikipathways:WP179
hgnc:9811	part of	wikipathways:WP4240
hgnc:4367	part of	wikipathways:WP4153
hgnc:4296	part of	wikipathways:WP4153
hgnc:8807	part of	wikipathways:WP528
hgnc:8807	part of	wikipathways:WP4206
hgnc:170	part of	wikipathways:WP3680
hgnc:18142	part of	wikipathways:WP3680
hgnc:18142	part of	wikipathways:WP428
hgnc:8882	part of	wikipathways:WP3680
hgnc:18627	part of	wikipathways:WP3680
hgnc:31103	part of	wikipathways:WP3680
hgnc:6030	part of	wikipathways:WP22
hgnc:1546	part of	wikipathways:WP474
hgnc:2731	part of	wikipathways:WP474
hgnc:217	part of	wikipathways:WP474
hgnc:217	part of	wikipathways:WP3888
hgnc:20606	part of	wikipathways:WP474
hgnc:2477	part of	wikipathways:WP474
hgnc:220	part of	wikipathways:WP474
hgnc:13448	part of	wikipathways:WP474
hgnc:4263	part of	wikipathways:WP474
hgnc:4263	part of	wikipathways:WP3932
hgnc:4263	part of	wikipathways:WP4172
hgnc:951	part of	wikipathways:WP474
hgnc:21695	part of	wikipathways:WP474
hgnc:21695	part of	wikipathways:WP4217
hgnc:2538	part of	wikipathways:WP474
hgnc:221	part of	wikipathways:WP474
hgnc:221	part of	wikipathways:WP2877
hgnc:5956	part of	wikipathways:WP474
hgnc:5956	part of	wikipathways:WP4249
hgnc:9755	part of	wikipathways:WP2485
hgnc:9755	part of	wikipathways:WP3645
hgnc:9755	part of	wikipathways:WP4210
hgnc:29832	part of	wikipathways:WP2485
hgnc:29832	part of	wikipathways:WP3645
hgnc:29832	part of	wikipathways:WP4210
hgnc:11355	part of	wikipathways:WP179
hgnc:19684	part of	wikipathways:WP179
hgnc:14452	part of	wikipathways:WP179
hgnc:14452	part of	wikipathways:WP4240
hgnc:6762	part of	wikipathways:WP179
hgnc:6762	part of	wikipathways:WP4240
hgnc:9690	part of	wikipathways:WP179
hgnc:9690	part of	wikipathways:WP4240
hgnc:24077	part of	wikipathways:WP179
hgnc:17380	part of	wikipathways:WP179
hgnc:15713	part of	wikipathways:WP179
hgnc:1728	part of	wikipathways:WP179
hgnc:11112	part of	wikipathways:WP179
hgnc:24824	part of	wikipathways:WP179
hgnc:1718	part of	wikipathways:WP179
hgnc:19988	part of	wikipathways:WP179
hgnc:11354	part of	wikipathways:WP179
hgnc:11354	part of	wikipathways:WP4240
hgnc:1723	part of	wikipathways:WP179
hgnc:1723	part of	wikipathways:WP4240
hgnc:12401	part of	wikipathways:WP179
hgnc:12401	part of	wikipathways:WP2446
hgnc:29650	part of	wikipathways:WP179
hgnc:1151	part of	wikipathways:WP179
hgnc:1151	part of	wikipathways:WP4240
hgnc:16856	part of	wikipathways:WP179
hgnc:16856	part of	wikipathways:WP4240
hgnc:1724	part of	wikipathways:WP179
hgnc:1719	part of	wikipathways:WP179
hgnc:24540	part of	wikipathways:WP179
hgnc:9691	part of	wikipathways:WP179
hgnc:19990	part of	wikipathways:WP179
hgnc:19989	part of	wikipathways:WP179
hgnc:19989	part of	wikipathways:WP4240
hgnc:1720	part of	wikipathways:WP179
hgnc:7171	part of	wikipathways:WP129
hgnc:11631	part of	wikipathways:WP129
hgnc:7161	part of	wikipathways:WP129
hgnc:7161	part of	wikipathways:WP4239
hgnc:7162	part of	wikipathways:WP129
hgnc:7172	part of	wikipathways:WP129
hgnc:7163	part of	wikipathways:WP129
hgnc:7165	part of	wikipathways:WP129
hgnc:11823	part of	wikipathways:WP129
hgnc:14246	part of	wikipathways:WP129
hgnc:14250	part of	wikipathways:WP129
hgnc:7157	part of	wikipathways:WP129
hgnc:7167	part of	wikipathways:WP129
hgnc:14357	part of	wikipathways:WP129
hgnc:1116	part of	wikipathways:WP129
hgnc:14366	part of	wikipathways:WP129
hgnc:14249	part of	wikipathways:WP129
hgnc:7175	part of	wikipathways:WP129
hgnc:7156	part of	wikipathways:WP129
hgnc:7156	part of	wikipathways:WP3888
hgnc:13469	part of	wikipathways:WP254
hgnc:13469	part of	wikipathways:WP2864
hgnc:6709	part of	wikipathways:WP254
hgnc:1505	part of	wikipathways:WP254
hgnc:1505	part of	wikipathways:WP1772
hgnc:5185	part of	wikipathways:WP254
hgnc:5185	part of	wikipathways:WP1772
hgnc:10784	part of	wikipathways:WP254
hgnc:2773	part of	wikipathways:WP254
hgnc:2773	part of	wikipathways:WP1772
hgnc:2773	part of	wikipathways:WP314
hgnc:2772	part of	wikipathways:WP254
hgnc:2772	part of	wikipathways:WP1772
hgnc:2772	part of	wikipathways:WP314
hgnc:4861	part of	wikipathways:WP254
hgnc:4861	part of	wikipathways:WP2864
hgnc:1085	part of	wikipathways:WP254
hgnc:1085	part of	wikipathways:WP3614
hgnc:11910	part of	wikipathways:WP254
hgnc:11910	part of	wikipathways:WP1772
hgnc:9346	part of	wikipathways:WP364
hgnc:9346	part of	wikipathways:WP1433
hgnc:9346	part of	wikipathways:WP2877
hgnc:12693	part of	wikipathways:WP364
hgnc:12693	part of	wikipathways:WP2596
hgnc:19392	part of	wikipathways:WP1584
hgnc:23145	part of	wikipathways:WP1584
hgnc:6257	part of	wikipathways:WP1584
hgnc:13356	part of	wikipathways:WP2007
hgnc:10909	part of	wikipathways:WP2007
hgnc:30477	part of	wikipathways:WP2007
hgnc:11762	part of	wikipathways:WP2007
hgnc:11763	part of	wikipathways:WP2007
hgnc:6115	part of	wikipathways:WP2007
hgnc:24472	part of	wikipathways:WP2586
hgnc:21081	part of	wikipathways:WP2586
hgnc:9046	part of	wikipathways:WP2586
hgnc:9462	part of	wikipathways:WP404
hgnc:9462	part of	wikipathways:WP4224
hgnc:291	part of	wikipathways:WP404
hgnc:291	part of	wikipathways:WP4224
hgnc:9179	part of	wikipathways:WP404
hgnc:9465	part of	wikipathways:WP404
hgnc:292	part of	wikipathways:WP404
hgnc:6052	part of	wikipathways:WP404
hgnc:6052	part of	wikipathways:WP4224
hgnc:8095	part of	wikipathways:WP404
hgnc:29955	part of	wikipathways:WP2289
hgnc:29956	part of	wikipathways:WP2289
hgnc:6598	part of	wikipathways:WP531
hgnc:17113	part of	wikipathways:WP3593
hgnc:17113	part of	wikipathways:WP3614
hgnc:31630	part of	wikipathways:WP3593
hgnc:7612	part of	wikipathways:WP516
hgnc:17007	part of	wikipathways:WP516
hgnc:5456	part of	wikipathways:WP516
hgnc:12754	part of	wikipathways:WP516
hgnc:7982	part of	wikipathways:WP516
hgnc:7982	part of	wikipathways:WP3888
hgnc:15819	part of	wikipathways:WP516
hgnc:28923	part of	wikipathways:WP3869
hgnc:3553	part of	wikipathways:WP3869
hgnc:21683	part of	wikipathways:WP3869
hgnc:6915	part of	wikipathways:WP1995
hgnc:29658	part of	wikipathways:WP2406
hgnc:15986	part of	wikipathways:WP2406
hgnc:32207	part of	wikipathways:WP2406
hgnc:11515	part of	wikipathways:WP2406
hgnc:11801	part of	wikipathways:WP2406
hgnc:29659	part of	wikipathways:WP2406
hgnc:29659	part of	wikipathways:WP2854
hgnc:11189	part of	wikipathways:WP2406
hgnc:11189	part of	wikipathways:WP363
hgnc:32859	part of	wikipathways:WP3981
hgnc:38916	part of	wikipathways:WP3981
hgnc:6364	part of	wikipathways:WP3981
hgnc:6364	part of	wikipathways:WP138
hgnc:38304	part of	wikipathways:WP3981
hgnc:38359	part of	wikipathways:WP3981
hgnc:38251	part of	wikipathways:WP3981
hgnc:38207	part of	wikipathways:WP3981
hgnc:35290	part of	wikipathways:WP3981
hgnc:38899	part of	wikipathways:WP3981
hgnc:31774	part of	wikipathways:WP3981
hgnc:41777	part of	wikipathways:WP3981
hgnc:38295	part of	wikipathways:WP3981
hgnc:4678	part of	wikipathways:WP2795
hgnc:9683	part of	wikipathways:WP581
hgnc:3416	part of	wikipathways:WP581
hgnc:3416	part of	wikipathways:WP3932
hgnc:3416	part of	wikipathways:WP4172
hgnc:12825	part of	wikipathways:WP3302
hgnc:17796	part of	wikipathways:WP3302
hgnc:28866	part of	wikipathways:WP3302
hgnc:28866	part of	wikipathways:WP2380
hgnc:9564	part of	wikipathways:WP2359
hgnc:9564	part of	wikipathways:WP183
hgnc:1497	part of	wikipathways:WP2359
hgnc:1497	part of	wikipathways:WP4148
hgnc:5244	part of	wikipathways:WP2359
hgnc:16889	part of	wikipathways:WP2359
hgnc:9553	part of	wikipathways:WP2359
hgnc:9553	part of	wikipathways:WP183
hgnc:9554	part of	wikipathways:WP2359
hgnc:9554	part of	wikipathways:WP183
hgnc:9559	part of	wikipathways:WP2359
hgnc:9559	part of	wikipathways:WP183
hgnc:9559	part of	wikipathways:WP231
hgnc:9560	part of	wikipathways:WP2359
hgnc:9560	part of	wikipathways:WP183
hgnc:9547	part of	wikipathways:WP2359
hgnc:9547	part of	wikipathways:WP183
hgnc:9548	part of	wikipathways:WP2359
hgnc:9548	part of	wikipathways:WP183
hgnc:9549	part of	wikipathways:WP2359
hgnc:9549	part of	wikipathways:WP183
hgnc:9551	part of	wikipathways:WP2359
hgnc:9551	part of	wikipathways:WP183
hgnc:11427	part of	wikipathways:WP2359
hgnc:11427	part of	wikipathways:WP138
hgnc:29526	part of	wikipathways:WP2359
hgnc:9556	part of	wikipathways:WP2359
hgnc:9556	part of	wikipathways:WP183
hgnc:9557	part of	wikipathways:WP2359
hgnc:9557	part of	wikipathways:WP183
hgnc:9558	part of	wikipathways:WP2359
hgnc:9558	part of	wikipathways:WP183
hgnc:9561	part of	wikipathways:WP2359
hgnc:9561	part of	wikipathways:WP183
hgnc:9563	part of	wikipathways:WP2359
hgnc:9563	part of	wikipathways:WP183
hgnc:9565	part of	wikipathways:WP2359
hgnc:9565	part of	wikipathways:WP183
hgnc:9566	part of	wikipathways:WP2359
hgnc:9566	part of	wikipathways:WP183
hgnc:9567	part of	wikipathways:WP2359
hgnc:9567	part of	wikipathways:WP183
hgnc:9555	part of	wikipathways:WP2359
hgnc:9555	part of	wikipathways:WP183
hgnc:13432	part of	wikipathways:WP2359
hgnc:5237	part of	wikipathways:WP2359
hgnc:9230	part of	wikipathways:WP325
hgnc:50049	part of	wikipathways:WP325
hgnc:23248	part of	wikipathways:WP325
hgnc:16940	part of	wikipathways:WP325
hgnc:20886	part of	wikipathways:WP325
hgnc:18210	part of	wikipathways:WP325
hgnc:326	part of	wikipathways:WP325
hgnc:20885	part of	wikipathways:WP325
hgnc:324	part of	wikipathways:WP325
hgnc:9229	part of	wikipathways:WP325
hgnc:864	part of	wikipathways:WP12
hgnc:2536	part of	wikipathways:WP12
hgnc:2536	part of	wikipathways:WP4241
hgnc:2536	part of	wikipathways:WP2018
hgnc:3145	part of	wikipathways:WP12
hgnc:3145	part of	wikipathways:WP2877
hgnc:124	part of	wikipathways:WP12
hgnc:124	part of	wikipathways:WP2018
hgnc:11528	part of	wikipathways:WP24
hgnc:16641	part of	wikipathways:WP24
hgnc:11527	part of	wikipathways:WP24
hgnc:13531	part of	wikipathways:WP24
hgnc:14374	part of	wikipathways:WP1433
hgnc:22948	part of	wikipathways:WP1433
hgnc:18	part of	wikipathways:WP1433
hgnc:16390	part of	wikipathways:WP1433
hgnc:17057	part of	wikipathways:WP1433
hgnc:16467	part of	wikipathways:WP1433
hgnc:16987	part of	wikipathways:WP1433
hgnc:6998	part of	wikipathways:WP1433
hgnc:16391	part of	wikipathways:WP1433
hgnc:16412	part of	wikipathways:WP1433
hgnc:5331	part of	wikipathways:WP1433
hgnc:21749	part of	wikipathways:WP1433
hgnc:21464	part of	wikipathways:WP1433
hgnc:1506	part of	wikipathways:WP1433
hgnc:1506	part of	wikipathways:WP2877
hgnc:10020	part of	wikipathways:WP1433
hgnc:10020	part of	wikipathways:WP314
hgnc:10020	part of	wikipathways:WP2864
hgnc:10020	part of	wikipathways:WP69
hgnc:7634	part of	wikipathways:WP1433
hgnc:7634	part of	wikipathways:WP1772
hgnc:22943	part of	wikipathways:WP1433
hgnc:16394	part of	wikipathways:WP1433
hgnc:357	part of	wikipathways:WP1433
hgnc:22947	part of	wikipathways:WP1433
hgnc:22938	part of	wikipathways:WP1433
hgnc:13273	part of	wikipathways:WP1433
hgnc:17928	part of	wikipathways:WP138
hgnc:7972	part of	wikipathways:WP138
hgnc:7972	part of	wikipathways:WP170
hgnc:7972	part of	wikipathways:WP3668
hgnc:7972	part of	wikipathways:WP4239
hgnc:13071	part of	wikipathways:WP138
hgnc:3494	part of	wikipathways:WP138
hgnc:15750	part of	wikipathways:WP138
hgnc:937	part of	wikipathways:WP138
hgnc:3720	part of	wikipathways:WP138
hgnc:17002	part of	wikipathways:WP138
hgnc:10067	part of	wikipathways:WP138
hgnc:10058	part of	wikipathways:WP138
hgnc:24204	part of	wikipathways:WP138
hgnc:13578	part of	wikipathways:WP138
hgnc:10069	part of	wikipathways:WP138
hgnc:29079	part of	wikipathways:WP138
hgnc:17016	part of	wikipathways:WP138
hgnc:23393	part of	wikipathways:WP138
hgnc:15677	part of	wikipathways:WP3645
hgnc:271	part of	wikipathways:WP3645
hgnc:30450	part of	wikipathways:WP3645
hgnc:30450	part of	wikipathways:WP4210
hgnc:272	part of	wikipathways:WP3645
hgnc:1118	part of	wikipathways:WP3645
hgnc:2553	part of	wikipathways:WP4249
hgnc:2553	part of	wikipathways:WP4206
hgnc:14866	part of	wikipathways:WP4249
hgnc:20289	part of	wikipathways:WP4249
hgnc:20289	part of	wikipathways:WP4262
hgnc:20289	part of	wikipathways:WP4216
hgnc:20289	part of	wikipathways:WP428
hgnc:20289	part of	wikipathways:WP4258
hgnc:27934	part of	wikipathways:WP4249
hgnc:2456	part of	wikipathways:WP4249
hgnc:2455	part of	wikipathways:WP4249
hgnc:16466	part of	wikipathways:WP4249
hgnc:2454	part of	wikipathways:WP4249
hgnc:2454	part of	wikipathways:WP363
hgnc:30497	part of	wikipathways:WP4249
hgnc:9586	part of	wikipathways:WP4249
hgnc:19747	part of	wikipathways:WP4249
hgnc:3497	part of	wikipathways:WP4249
hgnc:13615	part of	wikipathways:WP4249
hgnc:2865	part of	wikipathways:WP4249
hgnc:1631	part of	wikipathways:WP4146
hgnc:1703	part of	wikipathways:WP4146
hgnc:1703	part of	wikipathways:WP69
hgnc:1693	part of	wikipathways:WP4146
hgnc:6740	part of	wikipathways:WP4146
hgnc:1697	part of	wikipathways:WP4146
hgnc:344	part of	wikipathways:WP2525
hgnc:344	part of	wikipathways:WP3940
hgnc:31865	part of	wikipathways:WP2525
hgnc:27309	part of	wikipathways:WP2525
hgnc:27309	part of	wikipathways:WP3940
hgnc:17228	part of	wikipathways:WP186
hgnc:250	part of	wikipathways:WP3996
hgnc:250	part of	wikipathways:WP206
hgnc:20696	part of	wikipathways:WP3996
hgnc:4821	part of	wikipathways:WP3996
hgnc:5967	part of	wikipathways:WP2332
hgnc:33383	part of	wikipathways:WP2877
hgnc:20530	part of	wikipathways:WP2877
hgnc:1814	part of	wikipathways:WP2877
hgnc:28859	part of	wikipathways:WP2877
hgnc:28859	part of	wikipathways:WP3965
hgnc:22971	part of	wikipathways:WP2877
hgnc:20521	part of	wikipathways:WP2877
hgnc:5998	part of	wikipathways:WP2877
hgnc:8498	part of	wikipathways:WP2877
hgnc:14272	part of	wikipathways:WP2877
hgnc:29465	part of	wikipathways:WP2877
hgnc:6423	part of	wikipathways:WP2877
hgnc:28985	part of	wikipathways:WP2877
hgnc:32326	part of	wikipathways:WP2877
hgnc:29013	part of	wikipathways:WP2877
hgnc:2478	part of	wikipathways:WP2877
hgnc:7533	part of	wikipathways:WP2877
hgnc:3311	part of	wikipathways:WP2877
hgnc:29947	part of	wikipathways:WP2877
hgnc:3225	part of	wikipathways:WP2877
hgnc:3225	part of	wikipathways:WP4148
hgnc:3225	part of	wikipathways:WP3932
hgnc:3225	part of	wikipathways:WP4172
hgnc:3395	part of	wikipathways:WP2877
hgnc:22970	part of	wikipathways:WP2877
hgnc:1436	part of	wikipathways:WP2877
hgnc:11784	part of	wikipathways:WP2877
hgnc:11784	part of	wikipathways:WP558
hgnc:29103	part of	wikipathways:WP2877
hgnc:2473	part of	wikipathways:WP2877
hgnc:23596	part of	wikipathways:WP2877
hgnc:61	part of	wikipathways:WP2877
hgnc:437	part of	wikipathways:WP2877
hgnc:437	part of	wikipathways:WP4228
hgnc:6570	part of	wikipathways:WP2877
hgnc:21231	part of	wikipathways:WP2877
hgnc:23799	part of	wikipathways:WP2877
hgnc:6456	part of	wikipathways:WP2877
hgnc:18907	part of	wikipathways:WP2877
hgnc:29806	part of	wikipathways:WP2877
hgnc:13498	part of	wikipathways:WP2877
hgnc:10724	part of	wikipathways:WP2877
hgnc:10498	part of	wikipathways:WP2877
hgnc:16610	part of	wikipathways:WP2877
hgnc:28657	part of	wikipathways:WP2877
hgnc:10492	part of	wikipathways:WP2877
hgnc:28927	part of	wikipathways:WP2877
hgnc:20644	part of	wikipathways:WP2877
hgnc:33806	part of	wikipathways:WP2877
hgnc:2721	part of	wikipathways:WP2877
hgnc:9163	part of	wikipathways:WP2877
hgnc:25487	part of	wikipathways:WP2877
hgnc:11020	part of	wikipathways:WP2877
hgnc:23599	part of	wikipathways:WP2877
hgnc:10541	part of	wikipathways:WP2877
hgnc:21087	part of	wikipathways:WP2877
hgnc:1581	part of	wikipathways:WP2877
hgnc:14006	part of	wikipathways:WP2877
hgnc:7824	part of	wikipathways:WP2877
hgnc:441	part of	wikipathways:WP2877
hgnc:11260	part of	wikipathways:WP2877
hgnc:14574	part of	wikipathways:WP2877
hgnc:7609	part of	wikipathways:WP2877
hgnc:28703	part of	wikipathways:WP2877
hgnc:1734	part of	wikipathways:WP2877
hgnc:1383	part of	wikipathways:WP2877
hgnc:50037	part of	wikipathways:WP2877
hgnc:17213	part of	wikipathways:WP2877
hgnc:31	part of	wikipathways:WP2877
hgnc:1709	part of	wikipathways:WP2877
hgnc:6344	part of	wikipathways:WP2877
hgnc:6344	part of	wikipathways:WP3888
hgnc:6415	part of	wikipathways:WP2877
hgnc:21050	part of	wikipathways:WP2877
hgnc:19972	part of	wikipathways:WP2877
hgnc:8499	part of	wikipathways:WP2877
hgnc:2767	part of	wikipathways:WP2877
hgnc:6452	part of	wikipathways:WP2877
hgnc:6383	part of	wikipathways:WP2877
hgnc:6383	part of	wikipathways:WP558
hgnc:6383	part of	wikipathways:WP554
hgnc:2041	part of	wikipathways:WP2877
hgnc:2041	part of	wikipathways:WP4239
hgnc:24308	part of	wikipathways:WP2877
hgnc:29467	part of	wikipathways:WP2877
hgnc:7889	part of	wikipathways:WP2877
hgnc:7889	part of	wikipathways:WP231
